organization	title	url	status	score	evidence
上峰町		https://www.town.kamimine.lg.jp/list00102.html	200	18	子育て・教育・文化 / 上峰町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育・文化 健康・福祉・保険 事業者向け 町政情報 新型コロナウイルス関連 ワクチン接種について 町内の新型コロナウイルス感染症状況 その他情報 臨時特別給付金 各種証明・手続き 戸籍・住民票 印鑑登録 マイナンバーカード パスポート NHK「受信料の窓口」 税金
上峰町		https://www.town.kamimine.lg.jp/list00103.html	200	18	健康・福祉・保険 / 上峰町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育・文化 健康・福祉・保険 事業者向け 町政情報 新型コロナウイルス関連 ワクチン接種について 町内の新型コロナウイルス感染症状況 その他情報 臨時特別給付金 各種証明・手続き 戸籍・住民票 印鑑登録 マイナンバーカード パスポート NHK「受信料の窓口」 税金
上峰町		https://www.town.kamimine.lg.jp/list00104.html	200	18	事業者向け / 上峰町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育・文化 健康・福祉・保険 事業者向け 町政情報 新型コロナウイルス関連 ワクチン接種について 町内の新型コロナウイルス感染症状況 その他情報 臨時特別給付金 各種証明・手続き 戸籍・住民票 印鑑登録 マイナンバーカード パスポート NHK「受信料の窓口」 税金 税に関
上峰町		https://www.town.kamimine.lg.jp/sitemap.html	200	18	サイトマップ / 上峰町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育・文化 健康・福祉・保険 事業者向け 町政情報 新型コロナウイルス関連 ワクチン接種について 町内の新型コロナウイルス感染症状況 その他情報 臨時特別給付金 各種証明・手続き 戸籍・住民票 印鑑登録 マイナンバーカード パスポート NHK「受信料の窓口」 税金 税に
上峰町	https://www.town.kamimine.lg.jp/kiji0031609/3_1609_shiryou1_jmeyll3o.pdf	https://www.town.kamimine.lg.jp/kiji0031609/3_1609_shiryou1_jmeyll3o.pdf	200	3
上峰町	https://www.town.kamimine.lg.jp/dynamic/hpkiji/pub/hpkijilistpagerhandler.ashx?c_id=3&class_id=101&class_set_id=1&pg=2&kbn=kijilist&top_id=0	https://www.town.kamimine.lg.jp/dynamic/hpkiji/pub/hpkijilistpagerhandler.ashx?c_id=3&class_id=101&class_set_id=1&pg=2&kbn=kijilist&top_id=0	200	20	2024年7月26日更新 国際大会出場費補助金のご案内 2024年3月21日更新 狩猟免許取得に対する補助金について 2023年4月12日更新 令和5年3月27日からパスポートの申請書の様式が改訂します 2023年1月10日更新 新型コロナウイルス感染症患者発生状況に関するまとめ 2022年9月14日更新 新型コロナウイルス感染防止を考慮した自治会活動の要領について 2022年9月1日更新 【以前の分】新型コロナウイルス感染症患者発生状況に関するまとめ 2022年9月1日更新 【令和4年8月分】新型コロナウイルス感
上峰町		https://www.town.kamimine.lg.jp/default.html?site=1	200	18	上峰町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き 子育て・教育・文化 健康・福祉・保険 事業者向け 町政情報 新型コロナウイルス関連 ワクチン接種について 町内の新型コロナウイルス感染症状況 その他情報 臨時特別給付金 各種証明・手続き 戸籍・住民票 印鑑登録 マイナンバーカード パスポート NHK「受信料の窓口」 税金 税に関するお知らせ 減
みやき町	みやき町 ホーム	https://www.town.miyaki.lg.jp/	200	10	みやき町 ホーム 「同窓会名簿」を利用した不審な電話について みやき町内において同窓会名簿を利用した不審な電話の情報が複数届いております。 電話でお金の話があれば、詐欺が疑われますので、一人で判断せず、家族や身近な人、警察等に相談するようにしましょう。 防災安全課 2026年07月17日 7月11日(土)英語であそぼう教室を開催しました。(児童館） みやき町ゴルフ場のオープンについて 令和8年度公用車の売却 2026年07月15日 定例教育委員会の日程をお知らせします 2026年07月14日 みやき町敬老会のお知ら
みやき町	みやき町 くらし・手続き	https://www.town.miyaki.lg.jp/kurashi/	200	15	みやき町 くらし・手続き ホーム >くらし・手続き メニュー ライフシーンから探す もしものときに 防災・医療 くらし・手続き 町長の部屋 こんにちは！こちら広報室 みやき町の紹介 みやき町定住促進事業 みやき町子育て応援サイト 各種窓口のご案内 お役立ちサービス わたしの提案・意見箱 お聞かせ下さい くらし・手続き内で検索 防犯・防災 防災 消防 国民保護 防犯 新型インフルエンザ等対策 防衛関係 環境・生活衛生 下水道・浄化槽 上水道 道路 河川 住まい・住環境 ペット ごみ リサイクル 墓地改葬 クーリングシ
みやき町	みやき町 子育て・教育	https://www.town.miyaki.lg.jp/kosodate/	200	21	みやき町 子育て・教育 ホーム >子育て・教育 メニュー ライフシーンから探す もしものときに 防災・医療 くらし・手続き 町長の部屋 こんにちは！こちら広報室 みやき町の紹介 みやき町定住促進事業 みやき町子育て応援サイト 各種窓口のご案内 お役立ちサービス わたしの提案・意見箱 お聞かせ下さい 子育て・教育内で検索 手当・助成 出生祝金 チャイルドシート 母子福祉 児童福祉 特別児童扶養手当 医療サービスについて 障がい福祉 手当・共済制度について 不妊治療費の一部助成について 学校教育課における子育て支援事業
みやき町	みやき町 健康・福祉	https://www.town.miyaki.lg.jp/kenko/	200	26	みやき町 健康・福祉 ホーム >健康・福祉 メニュー ライフシーンから探す もしものときに 防災・医療 くらし・手続き 町長の部屋 こんにちは！こちら広報室 みやき町の紹介 みやき町定住促進事業 みやき町子育て応援サイト 各種窓口のご案内 お役立ちサービス わたしの提案・意見箱 お聞かせ下さい 健康・福祉内で検索 お知らせ・注意喚起 感染症情報 アスベスト(石綿)に関する各種相談窓口のご案内 熱中症にご注意ください。 みやき町こども家庭センター 令和8年度 献血の日程 ご存知ですか？高齢者虐待 新型コロナウイルス感
みやき町	https://www.town.miyaki.lg.jp/view_css.php?pageId=201&revision=0&mode=0&noTag=1&blockId=0&alias=_home	https://www.town.miyaki.lg.jp/view_css.php?pageId=201&amp;revision=0&amp;mode=0&amp;noTag=1&amp;blockId=0&amp;alias=_home	200	0
みやき町	サイトマップ	https://www.town.miyaki.lg.jp/sitemap.html	200	10	みやき町 サイトマップ ホーム >サイトマップ メニュー ライフシーンから探す もしものときに 防災・医療 くらし・手続き 町長の部屋 こんにちは！こちら広報室 みやき町の紹介 みやき町定住促進事業 みやき町子育て応援サイト 各種窓口のご案内 お役立ちサービス わたしの提案・意見箱 お聞かせ下さい サイトマップ ┌ ホーム │ ├ トピックス一覧 │ ├ 新着情報一覧 │ └ 募集情報一覧 ├ ライフシーンから探す │ ├ 妊娠・出産 │ ├ 子育て │ ├ 入園・入学 │ ├ 就職・離退職 │ ├ 結婚・離婚 │
みやき町	保育のせんせいを募集しています!!	https://www.town.miyaki.lg.jp/kosodate/hoikusho/_3336/_5386.html	200	29	みやき町 保育のせんせいを募集しています!! ホーム > 子育て・教育 > 保育所・幼稚園 > 保育士資格、幼稚園教諭免許をお持ちのみなさまへ >保育のせんせいを募集しています!! メニュー 保育のせんせいを募集しています!! 保育のせんせいを募集しています!! ■「保育のせんせい」募集!（町長からのメッセージ） https://youtu.be/UAI97BjeoXY 町内の認可幼稚園・保育園・認定こども園 みやき町内の認可幼稚園・保育園・認定こども園等が保育士の採用を予定しております。 募集内容は令和7年6月時
みやき町	みやき町 くらし・手続き	https://www.town.miyaki.lg.jp/kurashi.html	200	15	みやき町 くらし・手続き ホーム >くらし・手続き メニュー ライフシーンから探す もしものときに 防災・医療 くらし・手続き 町長の部屋 こんにちは！こちら広報室 みやき町の紹介 みやき町定住促進事業 みやき町子育て応援サイト 各種窓口のご案内 お役立ちサービス わたしの提案・意見箱 お聞かせ下さい くらし・手続き内で検索 防犯・防災 防災 消防 国民保護 防犯 新型インフルエンザ等対策 防衛関係 環境・生活衛生 下水道・浄化槽 上水道 道路 河川 住まい・住環境 ペット ごみ リサイクル 墓地改葬 クーリングシ
みやき町	みやき町 子育て・教育	https://www.town.miyaki.lg.jp/kosodate.html	200	21	みやき町 子育て・教育 ホーム >子育て・教育 メニュー ライフシーンから探す もしものときに 防災・医療 くらし・手続き 町長の部屋 こんにちは！こちら広報室 みやき町の紹介 みやき町定住促進事業 みやき町子育て応援サイト 各種窓口のご案内 お役立ちサービス わたしの提案・意見箱 お聞かせ下さい 子育て・教育内で検索 手当・助成 出生祝金 チャイルドシート 母子福祉 児童福祉 特別児童扶養手当 医療サービスについて 障がい福祉 手当・共済制度について 不妊治療費の一部助成について 学校教育課における子育て支援事業
みやき町	みやき町 健康・福祉	https://www.town.miyaki.lg.jp/kenko.html	200	26	みやき町 健康・福祉 ホーム >健康・福祉 メニュー ライフシーンから探す もしものときに 防災・医療 くらし・手続き 町長の部屋 こんにちは！こちら広報室 みやき町の紹介 みやき町定住促進事業 みやき町子育て応援サイト 各種窓口のご案内 お役立ちサービス わたしの提案・意見箱 お聞かせ下さい 健康・福祉内で検索 お知らせ・注意喚起 感染症情報 アスベスト(石綿)に関する各種相談窓口のご案内 熱中症にご注意ください。 みやき町こども家庭センター 令和8年度 献血の日程 ご存知ですか？高齢者虐待 新型コロナウイルス感
みやき町	みやき町定住促進事業	https://www.town.miyaki.lg.jp/teiju.html	200	19	みやき町 みやき町定住促進事業 ホーム >みやき町定住促進事業 メニュー ライフシーンから探す もしものときに 防災・医療 くらし・手続き 町長の部屋 こんにちは！こちら広報室 みやき町の紹介 みやき町定住促進事業 みやき町子育て応援サイト 各種窓口のご案内 お役立ちサービス わたしの提案・意見箱 お聞かせ下さい みやき町定住促進事業 2026年06月04日 空き家台帳登録情報を更新しました。 2026年02月04日 借上型戸建て定住促進住宅「原古賀定住促進住宅」入居者募集は終了しました 2025年04月01日 定
