rescore	score	organization	title	url	evidence
31	17	東村	妊婦健康診査	https://www.vill.higashi.okinawa.jp/kosodate_kyoiku/boshinokenko/894.html	妊婦健康診査／沖縄県東村 花と水とパインの村 スマートフォン版を表示 本文へ移動 背景色 文字サイズ Foreign Language くらし・手続き 子育て・教育・文化 健康・福祉 産業・仕事 村政情報 観光情報 ホーム くらし・手続き 子育て・教育・文化 健康・福祉 産業・仕事 村政情報 観光情報 Foreign Language PC版で見る 文字サイズ変更 背景色変更 メニューを閉じる 現在の位置 ホーム 子育て・教育・文化 健診・予防接種 妊婦健康診査 妊婦健康診査 Tweet 更新日：2025年05月26日 妊娠健康診査について 妊娠がわかってから出産まで定期的に産婦人科へ通院して、検査や保健指導を受けることができます。健診を受けることで、お母さんやおなかの赤ちゃんに病気があった場合などに、早めに対
31	17	東村	妊婦健康診査	https://www.vill.higashi.okinawa.jp/lifescene/ninshin_shussan/1331.html	妊婦健康診査／沖縄県東村 花と水とパインの村 スマートフォン版を表示 本文へ移動 背景色 文字サイズ Foreign Language くらし・手続き 子育て・教育・文化 健康・福祉 産業・仕事 村政情報 観光情報 ホーム くらし・手続き 子育て・教育・文化 健康・福祉 産業・仕事 村政情報 観光情報 Foreign Language PC版で見る 文字サイズ変更 背景色変更 メニューを閉じる 現在の位置 ホーム ライフシーン別 妊娠・出産 妊婦健康診査 妊婦健康診査 Tweet 更新日：2025年05月26日 妊娠健康診査について 妊娠がわかってから出産まで定期的に産婦人科へ通院して、検査や保健指導を受けることができます。健診を受けることで、お母さんやおなかの赤ちゃんに病気があった場合などに、早めに対処するこ
31	16	南城市	水道加入金一覧表	https://www.city.nanjo.okinawa.jp/kurashi/jyougesuidou/suidou/1660010208/	水道加入金一覧表 | 南城市役所 --> 本文へ Foreign Language 日本語 English 简体中文 繁體中文 한국어 espanol portugues Deutsch 文字サイズ 背景色 総合トップ 組織一覧 よくある質問 お問い合わせ サイトマップ くらしと手続き 届出・証明 公共交通情報 ごみ・ 環境 上下水道 住まい・生活 税金・保険・年金 健康・予防・福祉 助成・補助金 各種相談窓口 図書館・施設予約 公共施設案内 子育て・教育 妊娠・出産 子育て 保育所・認定こども園・幼稚園 児童の放課後 学校教育 南城市教育委員会 体育協会からのお知らせ 総合教育会議 中央公民館からのお知らせ スポーツ少年団 イベント 観光・文化 イベント 観光情報 歴史・文化 画像等の使用許可について 市政・
30	32	東村	令和8年度東村会計年度任用職員の募集について	https://www.vill.higashi.okinawa.jp/higashison_life/work/2399.html	令和8年度東村会計年度任用職員の募集について／沖縄県東村 花と水とパインの村 本文へ HOME 東村を知る 東村に住む 東村で働く 東村の子育て 移住者インタビュー HOME 東村を知る 東村に住む 東村で働く 東村の子育て 移住者インタビュー 閉じる 現在の位置 ホーム 東村ぐらし 東村で働く 令和8年度東村会計年度任用職員の募集について 令和8年度東村会計年度任用職員の募集について Tweet 更新日：2026年07月15日 東村会計年度任用職員募集案内について 1．募集及び申込受付期間 定員に達するまで募集中（土日、祝日を除く） 8時30分～17時15分（12時～13時を除く） 申込書を東村ホームページでダウンロード又は、総務財政課窓口に設置されています。 申込書の必要事項を記入し、別記様式（東村会計年度
30	24	大宜味村	妊産婦健康診査について	https://www.vill.ogimi.okinawa.jp/kosodate_kyoiku/ninshin_shussan/1141.html	妊産婦健康診査について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 妊娠・出産 妊産婦健康診査について あしあと あしあとを消去する 妊産婦健康診査について 更新日：2026年05月26日 妊娠がわかってから出産まで定期的に産婦人科へ通院して、検査や保健指導を受け
30	24	大宜味村	妊産婦健康診査について	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/ninshin_shussan/1140.html	妊産婦健康診査について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 子育て支援室 業務案内 妊娠・出産 妊産婦健康診査について あしあと あしあとを消去する 妊産婦健康診査について 更新日：2026年05月26日 妊娠がわかってから出産まで定期的に産婦人科へ通院し
30	24	東村	産婦健康診査	https://www.vill.higashi.okinawa.jp/kosodate_kyoiku/syussan/2780.html	産婦健康診査／沖縄県東村 花と水とパインの村 スマートフォン版を表示 本文へ移動 背景色 文字サイズ Foreign Language くらし・手続き 子育て・教育・文化 健康・福祉 産業・仕事 村政情報 観光情報 ホーム くらし・手続き 子育て・教育・文化 健康・福祉 産業・仕事 村政情報 観光情報 Foreign Language PC版で見る 文字サイズ変更 背景色変更 メニューを閉じる 現在の位置 ホーム 子育て・教育・文化 出産したら 産婦健康診査 産婦健康診査 Tweet 更新日：2025年05月16日 出産後間もない時期は、ホルモンバランスの大きな変化や赤ちゃん中心の生活に変わることから、不調をきたしやすい時期でもあります。 産婦健診を受けて、お母さんの心と体が順調に回復しているか確認しましょう。
30	24	東村	産婦健康診査	https://www.vill.higashi.okinawa.jp/lifescene/ninshin_shussan/2781.html	産婦健康診査／沖縄県東村 花と水とパインの村 スマートフォン版を表示 本文へ移動 背景色 文字サイズ Foreign Language くらし・手続き 子育て・教育・文化 健康・福祉 産業・仕事 村政情報 観光情報 ホーム くらし・手続き 子育て・教育・文化 健康・福祉 産業・仕事 村政情報 観光情報 Foreign Language PC版で見る 文字サイズ変更 背景色変更 メニューを閉じる 現在の位置 ホーム ライフシーン別 妊娠・出産 産婦健康診査 産婦健康診査 Tweet 更新日：2025年05月16日 出産後間もない時期は、ホルモンバランスの大きな変化や赤ちゃん中心の生活に変わることから、不調をきたしやすい時期でもあります。 産婦健診を受けて、お母さんの心と体が順調に回復しているか確認しましょう。 産
30	22	宮古島市	市税について	https://www.city.miyakojima.lg.jp/kurashi/zeikin/sizei.html	市税について｜くらしの情報｜宮古島市 /css/smartphone_base.css /css/smartphone_content.css /css/smartphone_block.css /css/smartphone_side.css --> --> ナビゲーションを飛ばす サイトマップ RSS --> くらしの情報 行政情報 事業者向け情報 観光・イベント --> --> トップ > くらしの情報 > 税金 > 市税について --> 市税について 市税って何 市民の皆様に納めていただいている市税は、日常各支所の生活に結びついたさまざまな行政サービスに使われています。この市税には、次のようなものがあります。 市税の種類 普通税 納められた税金の使いみちが特に定められておらず、どのような仕事の費用にもあ
30	22	宮古島市	被災者支援制度について	https://www.city.miyakojima.lg.jp/soshiki/shityo/soumubu/bousaikikikannri/oshirase/2024-0819-1437-269.html	被災者支援制度について｜市の組織｜宮古島市 /css/smartphone_base.css /css/smartphone_content.css /css/smartphone_block.css /css/smartphone_side.css --> --> ナビゲーションを飛ばす サイトマップ RSS --> くらしの情報 行政情報 事業者向け情報 観光・イベント --> --> トップ > 市の組織 > 市長部局 > 総務部 > 防災危機管理課 > お知らせ > 被災者支援制度について --> 被災者支援制度について 宮古島市では、自然災害や火災などで被災された方を対象に各種支援制度を設けております。 支援制度の詳細（要件、必要書類など）については、各担当課までお問い合わせください。 ※災害の規模に
30	21	宮古島市	【令和5年10月10日更新】令和5年度シニアカー購入費補助事業について	https://www.city.miyakojima.lg.jp/kurashi/kenkou/kaigo/2023-0413-hojokin.html	【令和5年10月10日更新】令和5年度シニアカー購入費補助事業について｜くらしの情報｜宮古島市 /css/smartphone_base.css /css/smartphone_content.css /css/smartphone_block.css /css/smartphone_side.css --> --> ナビゲーションを飛ばす サイトマップ RSS --> くらしの情報 行政情報 事業者向け情報 観光・イベント --> --> トップ > くらしの情報 > 健康・福祉 > 介護保険・老人福祉 > 【令和7年5月7日付 情報更新】宮古島市シニアカー購入費補助事業について --> 【令和7年5月7日付 情報更新】宮古島市シニアカー購入費補助事業について 申請書・請求書への押印について 申請書・請求書と
