
## 竹富町
50	23	教育・子育て	https://www.town.yonaguni.okinawa.jp/category/bunya/kyoiku/	教育・子育て | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文
51	23	町政情報	https://www.town.yonaguni.okinawa.jp/category/bunya/chosei/	町政情報 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
52	23	募集	https://www.town.yonaguni.okinawa.jp/category/kubun/boshu/	募集 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自然
53	23	入園・入学	https://www.town.yonaguni.okinawa.jp/category/mokuteki/nyugaku/	入園・入学 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
54	23	福祉・健康	https://www.town.yonaguni.okinawa.jp/category/bunya/machi/fukushi/	福祉・健康 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
55	23	教育・学校	https://www.town.yonaguni.okinawa.jp/category/bunya/kyoiku/gakko/	教育・学校 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
56	23	助成・手当	https://www.town.yonaguni.okinawa.jp/category/bunya/kyoiku/teate/	助成・手当 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
57	23	財政	https://www.town.yonaguni.okinawa.jp/category/bunya/chosei/zaisei/	財政 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自然
58	23	目的から探す	https://www.town.yonaguni.okinawa.jp/category/mokuteki/	目的から探す | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文
59	23	コロナウイルス関連情報	https://www.town.yonaguni.okinawa.jp/category/kubun/corona/	コロナウイルス関連情報 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・
60	23	総務課	https://www.town.yonaguni.okinawa.jp/category/bunya/kyoiku/gakko/soumuka/	総務課 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自
61	23	与那国町歯科医院に係る渡航費助成（令和６年度分）の受付期限について	https://www.town.yonaguni.okinawa.jp/docs/2025022800016/	与那国町歯科医院に係る渡航費助成（令和６年度分）の受付期限について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍
62	23	与那国町歯科医院に係る渡航費助成事業 申請回数が拡充されました	https://www.town.yonaguni.okinawa.jp/docs/2024120500019/	与那国町歯科医院に係る渡航費助成事業 申請回数が拡充されました | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育
63	23	低所得の子育て世帯に対する子育て世帯生活支援特別給付金(ひとり親世帯以外分）受給拒否届出書及び支給口座登録等の届出書について	https://www.town.yonaguni.okinawa.jp/docs/2022020800017/	低所得の子育て世帯に対する子育て世帯生活支援特別給付金(ひとり親世帯以外分）受給拒否届出書及び支給口座登録等の届出書について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年
64	23	令和6年度地域活性化事業（前期）の公募について【3月8日締切厳守】	https://www.town.yonaguni.okinawa.jp/docs/2024021600016/	令和6年度地域活性化事業（前期）の公募について【3月8日締切厳守】 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍
65	23	令和5年度新型コロナウイルス感染症対応地方創生臨時交付金を活用した事業実施状況及びその効果のについて	https://www.town.yonaguni.okinawa.jp/docs/2025042600016/	令和5年度新型コロナウイルス感染症対応地方創生臨時交付金を活用した事業実施状況及びその効果のについて | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環
66	23	所信表明	https://www.town.yonaguni.okinawa.jp/docs/2021092100018/	所信表明 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
67	23	令和2年度特定不妊治療費助成事業についてのお知らせ	https://www.town.yonaguni.okinawa.jp/docs/2020050800014/	令和2年度特定不妊治療費助成事業についてのお知らせ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成
