rescore	score	organization	title	url	evidence
31	16	屋久島町	町報やくしま10月号を掲載しました	https://www.town.yakushima.kagoshima.jp/gyosei/koho/3/3/1830.html	町報やくしま10月号を掲載しました／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉
31	16	屋久島町	町報やくしま5月号を掲載しました	https://www.town.yakushima.kagoshima.jp/gyosei/koho/3/3/1858.html	町報やくしま5月号を掲載しました／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じ
31	16	屋久島町	航路・航空路運賃低廉化	https://www.town.yakushima.kagoshima.jp/gyosei/yujinkokkyoritotokubetsusochiho/2087.html	航路・航空路運賃低廉化／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じる 背景色
31	16	屋久島町	財務書類（総務省方式改訂モデル）	https://www.town.yakushima.kagoshima.jp/gyosei/zaiseijokyo/2/2/2010.html	財務書類（総務省方式改訂モデル）／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じ
31	16	屋久島町	マイナンバーカードが健康保険証として利用できます！	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/kokuminkenkohoken/1611.html	マイナンバーカードが健康保険証として利用できます！／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 
29	20	大和村	大和村企業版ふるさと納税	https://www.vill.yamato.lg.jp/kikaku/sonse/furusatonoze/kigyoubann.html	大和村企業版ふるさと納税｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > 村政 > ふるさと納税 > 大和村企業版ふるさと納税 ふるさと納税 「ふるさと納税」とは？ ふるさと納税の方法 感謝券の利用方法 大和村企業版ふるさと納税 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2025年3月27日 大和村企業版ふるさと納税 企業版ふるさと納税とは 企業版ふるさと納税（地方創生応援税制）は、国が認定した地方公共団体の地方創生プロジェクトに対して企業が寄付を
29	19	大和村	その他の応急手当	https://www.vill.yamato.lg.jp/hpkanri/kurashi/bosai-kyukyu/okyushochi/sonota/index.html	その他の応急手当｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 防災・救急 > 応急処置 > その他の応急手当 応急処置 いざというときの応急処置 心肺蘇生法 AEDの使用法 気道異物の除去 その他の応急手当 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 その他の応急手当 熱中症に対する応急手当 やけど（熱傷）に対する応急手当 止血法（直接圧迫止血法） このサイトについて アクセシビリティ サイトマップ お問い合わせ 携帯サイト 大和村役場 〒894-31
28	26	屋久島町	令和5年度 新型コロナウイルス感染症対応地方創生臨時交付金等の実施状況と効果検証を報告します	https://www.town.yakushima.kagoshima.jp/gyosei/machinokeikaku_jigyo/17/1887.html	令和5年度 新型コロナウイルス感染症対応地方創生臨時交付金等の実施状況と効果検証を報告します／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF
28	16	中種子町	地域福祉課	https://town.nakatane.kagoshima.jp/koho/bousai/musen/fukusikankyou.html	地域福祉課｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > くらし > 防災・防犯・交通 > 防災 > 防災無線配信一覧 > 地域福祉課 ツイート 更新日：2026年4月7日 防災無線配信一覧 総務課 選挙管理委員会 町民課 地域福祉課 税務課 企画課 農林水産課 建設課 空港管理事務所 農業委員会 会計課 議会事務局 教育総務課 学校教育課 社会教育課 種子島中央体育館 種子島こりーな 給食センター 水道課 中央保育所 保健センター 地域包括支援センター 中南衛生管理組合 温泉保養センター その他 自衛隊対策室 デジタル推進課 ここから本文
27	30	屋久島町	高齢者福祉計画・介護保険事業計画	https://www.town.yakushima.kagoshima.jp/gyosei/machinokeikaku_jigyo/17/2036.html	高齢者福祉計画・介護保険事業計画／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じ
27	20	大和村	第3回あまみ島一番コンテスト&times;ぐーんとマーケットinヨロン島 参加者募集のお知らせ	https://www.vill.yamato.lg.jp/kikaku/kanko/oshirase/amamiitibankontesuto.html	第3回あまみ島一番コンテスト×ぐーんとマーケットinヨロン島 参加者募集のお知らせ｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > 観光 > お知らせ > 第3回あまみ島一番コンテスト×ぐーんとマーケットinヨロン島 参加者募集のお知らせ お知らせ ふるさとワーキングホリデー参加者募集中！ 鹿児島県多言語コールセンターについて DISCOVER AMAMIOSHIMA, YAMATO-SONについて 湯湾岳利用ルールの試行開始について 大和村ふるさとワーキングホリデーの参加者募集について 第3回あまみ島一番コンテスト×ぐーんとマーケットinヨロン島 参加者募集のお知らせ 
