rescore	score	organization	title	url	evidence
2	20	豊後高田市		https://www.city.bungotakada.oita.jp/site/showanomachi/index-2.html	昭和の町・豊後高田市公式観光サイト - 豊後高田市ホームページ ページの先頭です。 メニューを飛ばして本文へ 豊後高田市 の魅力 メニュー ヘルプ 文字サイズ・色合い変更 文字サイズ 標準 拡大 背景色変更 白 黒 青 translate サイト内 検索 Googleカスタム検索 詳しく さがす ID検索(ページの番号を入れてください) 注目ワード 鬼が仏になった里「くにさき」 ＜外部リンク＞ ふるさと納税 ＜外部リンク＞ 千年ロマン百貨店 ＜外部リンク＞ 一時保存する 豊後高田昭和の町 真玉海岸 国宝 富貴寺大堂 花とアートの岬 長崎鼻 くにさき六郷温泉 イベント・トピックス グルメ・お土産 おすすめ情報 （観光デジタルパンフ） 六郷満山(神社仏閣) 宿泊・温泉 体験(アクティビティ) アクセス情報 観光予約
2	16	津久見市	保険・年金	https://www.city.tsukumi.oita.jp/life/1/4/	保険・年金 - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 本文へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 キーワード検索 詳細検索 分類でさがす 組織でさがす カレンダーでさがす 注目 防災 子育て マイナンバーカード ごみ くらし しごと 観光 市政・議会 現在地 トップページ > 分類でさがす > くらしの情報 > 保険・年金 本文 保険・年金 新着情報 2025年7月17日更新 マイナンバーカードの健康保険証利用について 2017年9月1日更新 平成３０年４月から市町村国民健康保険制度が変わります 2017年7月14日更新 年金からの特別徴収制度について 2016年7月14日更新 ジェネリック医薬品で医療費負
2	16	津久見市	重要なお知らせ	https://www.city.tsukumi.oita.jp/soshiki/list3-1.html	重要なお知らせ - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 本文へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 キーワード検索 詳細検索 分類でさがす 組織でさがす カレンダーでさがす 注目 防災 子育て マイナンバーカード ごみ くらし しごと 観光 市政・議会 現在地 トップページ > 重要なお知らせ 本文 重要なお知らせ 2026年6月29日更新 道路全面通行止めについて（市道千怒日見線） 2026年6月26日更新 ごみ処理施設やごみ収集車の火災が多発しています 2026年6月26日更新 火災発生に伴う注意喚起 2026年5月11日更新 自治体を装った詐欺メールに要注意 2026年5月1日更新 一般貨物自動車運
2	16	津久見市	保険・年金	https://www.city.tsukumi.oita.jp/life/1/4/index-2.html	保険・年金 - 津久見市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 本文へ Foreign language 背景色・文字サイズ 背景色 白 黒 青 文字サイズ 標準 拡大 キーワード検索 詳細検索 分類でさがす 組織でさがす カレンダーでさがす 注目 防災 子育て マイナンバーカード ごみ くらし しごと 観光 市政・議会 現在地 トップページ > 分類でさがす > くらしの情報 > 保険・年金 本文 保険・年金 新着情報 2025年7月17日更新 マイナンバーカードの健康保険証利用について 2017年9月1日更新 平成３０年４月から市町村国民健康保険制度が変わります 2017年7月14日更新 年金からの特別徴収制度について 2016年7月14日更新 ジェネリック医薬品で医療費負
0	25	杵築市	福祉事務所	https://www.city.kitsuki.lg.jp/soshiki/1/fukusi/index.html	福祉事務所／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 市長部局 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム 組織で探す 市長部局 福祉事務所 福祉事務所 Tweet 業務内容 総務・高齢者福祉係 各種募金 民生委員、児童委員、社会福祉団体
0	21	竹田市	子育て・教育	https://www.city.taketa.oita.jp/kosodate_kyoiku/index.html	子育て・教育／竹田市 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 目的別で探す 妊娠・出産 子育て 入園・入学 就職・退職 結婚・離婚 引越し・住まい 高齢・介護 おくやみ よく利用されるメニュー 手続き検索ナビ 申請書ダウンロード ごみ検索 イベントカレンダー お問い合わせ お問い合わせフォームへ よく見られるページ 関連施設等のページ 竹田市立図書館 竹田市総合文化ホール グランツたけた 竹田市歴史文化館 竹田市消防本部 くらし・ 手続き 健康・福祉 市政・ まちづくり 子育て・教育 産業・ 事業者向け情報 学び・ スポーツ 移住・定住 文化・歴史 ・観光 現在のページ ホーム 子育て・教育 子育て・教育 Tweet 新着情報 NEW! 現在、新着情報はございま
0	18	豊後高田市	豊後高田昭和の町	https://www.city.bungotakada.oita.jp/site/showanomachi/list3-218.html	豊後高田昭和の町 - 昭和の町・豊後高田市公式観光サイト - 豊後高田市ホームページ ページの先頭です。 メニューを飛ばして本文へ 豊後高田市 の魅力 メニュー ヘルプ 文字サイズ・色合い変更 文字サイズ 標準 拡大 背景色変更 白 黒 青 translate サイト内 検索 Googleカスタム検索 詳しく さがす ID検索(ページの番号を入れてください) 注目ワード 鬼が仏になった里「くにさき」 ＜外部リンク＞ ふるさと納税 ＜外部リンク＞ 千年ロマン百貨店 ＜外部リンク＞ 一時保存する イベント・トピックス グルメ・お土産 おすすめ情報 （観光デジタルパンフ） 六郷満山(神社仏閣) 宿泊・温泉 体験(アクティビティ) アクセス情報 観光予約申込 現在地 トップページ > 昭和の町・豊後高田市公式観光サイト
-1	20	豊後高田市	医療・健康・福祉	https://www.city.bungotakada.oita.jp/life/3/	医療・健康・福祉 - 豊後高田市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー --> 豊後高田市の魅力 ヘルプ メニュー 本文へ 本文へ --> 検索 文字サイズ・色合い変更 文字サイズ 標準 拡大 背景色変更 白 黒 青 Translate 防災 当番医 サイト内 検索 Googleカスタム検索 詳しく さがす ID検索(ページの番号を入れてください) ID検索 注目ワード 住みたい田舎 子育て支援 昭和の町 ふるさと納税 休日当番医 ごみ検索 住民票・戸籍・印鑑登録 申請・届出 よくある質問 イベントカレンダー 一時保存する メニュー くらし・手続き 子育て・教育 健康・福祉 移住・定住 観光・イベント 市政 現在地 トップページ > 分類でさがす > 医療・健康・福祉 本文 医療・
-1	20	豊後高田市	国民健康保険	https://www.city.bungotakada.oita.jp/site/kokuho/	国民健康保険 - 豊後高田市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー --> 豊後高田市の魅力 ヘルプ メニュー 本文へ 本文へ --> 検索 文字サイズ・色合い変更 文字サイズ 標準 拡大 背景色変更 白 黒 青 Translate 防災 当番医 サイト内 検索 Googleカスタム検索 詳しく さがす ID検索(ページの番号を入れてください) ID検索 注目ワード 住みたい田舎 子育て支援 昭和の町 ふるさと納税 休日当番医 ごみ検索 住民票・戸籍・印鑑登録 申請・届出 よくある質問 イベントカレンダー 一時保存する メニュー くらし・手続き 子育て・教育 健康・福祉 移住・定住 観光・イベント 市政 現在地 トップページ > 国民健康保険 国民健康保険 国民健康保険メニュー 本
-3	18	竹田市	令和6年度市民税県民税所得割の定額減税について	https://www.city.taketa.oita.jp/kurashi_tetsuzuki/zeikin/zeinikansuruosirase/R6teigakugenzei/index.html	令和6年度市民税県民税所得割の定額減税について／竹田市 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 目的別で探す 妊娠・出産 子育て 入園・入学 就職・退職 結婚・離婚 引越し・住まい 高齢・介護 おくやみ よく利用されるメニュー 手続き検索ナビ 申請書ダウンロード ごみ検索 イベントカレンダー お問い合わせ お問い合わせフォームへ よく見られるページ 関連施設等のページ 竹田市立図書館 竹田市総合文化ホール グランツたけた 竹田市歴史文化館 竹田市消防本部 くらし・ 手続き 健康・福祉 市政・ まちづくり 子育て・教育 産業・ 事業者向け情報 学び・ スポーツ 移住・定住 文化・歴史 ・観光 現在のページ ホーム くらし・手続き 税金 税に関するお知らせ 令和6年
-4	17	竹田市	子育て支援	https://www.city.taketa.oita.jp/kosodate_kyoiku/kosodateshien/index.html	子育て支援／竹田市 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language 目的別で探す 妊娠・出産 子育て 入園・入学 就職・退職 結婚・離婚 引越し・住まい 高齢・介護 おくやみ よく利用されるメニュー 手続き検索ナビ 申請書ダウンロード ごみ検索 イベントカレンダー お問い合わせ お問い合わせフォームへ よく見られるページ 関連施設等のページ 竹田市立図書館 竹田市総合文化ホール グランツたけた 竹田市歴史文化館 竹田市消防本部 くらし・ 手続き 健康・福祉 市政・ まちづくり 子育て・教育 産業・ 事業者向け情報 学び・ スポーツ 移住・定住 文化・歴史 ・観光 現在のページ ホーム 子育て・教育 子育て支援 子育て支援 Tweet こども誰でも通園制度が始まります。
